Column 1	coordinate location
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510143	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510144	52.363333333333,9.7397222222222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5101654	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5101700	52.0539,-1.77633
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5101746	51.3147,-0.1626
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510175	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510176	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5101943	52.9276,-3.06173
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510201	7.6666666666667,117
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5102042	-14.981111111111,28.377777777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510208	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5102117	51.4074,0.0575
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5102122	51.43643,0.10794
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5102152	-22.86076,-43.22509
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510220	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51023	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5102312	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5102419	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5102530	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51025493	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510258	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5102690	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51028	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510281	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5102868	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510292	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5102933	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51029984	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5103069	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510315	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5103229	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510323	51.511708333333,-0.15977777777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510324	39.966,-75.181
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510345	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510352	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51035522	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5103591	36.719,-4.42
	36.716666666667,-4.4166666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5103622	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5103696	43.8775,-71.220277777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510373	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510375	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5103779	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510381	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510389	52.6855,-1.8303
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510400	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5104020	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510406	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5104071	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5104079	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5104112	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5104196	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510424	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51043405	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510435	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5104366	55.046,-2.103
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5104374	53.0572,-2.6932
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510472	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510474	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5104788	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5104789	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51048139	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510487	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51049922	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5105	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51050063	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510507	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5105088	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51051122	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5105252	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5105353	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5105452	34.392919,-118.567812
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510554	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51056	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5105654	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510588	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5105900	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5105923	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510595	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5105957	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510602	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510604	48.848055555556,15.493055555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5106052	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5106115	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510615	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5106151	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5106178	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5106199	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510624	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5106329	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510642	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510662	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51067	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5106716	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5106774	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51068	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5106814	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5106936	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510699	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107034	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107110	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107184	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107190	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510721	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107251	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107343	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107563	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107578	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51075974	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107647	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107655	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107671	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107674	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51077233	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107765	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510777	47.723333333333,11.3325
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107783	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5107827	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51078496	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510786	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51078983	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5108012	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5108158	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510819	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5108298	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510836	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5108423	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5108446	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5108482	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51085009	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5108635	51.591,-0.187
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5108706	50.8722,0.6082
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5108787	51.7497,-1.2578
	51.74963479,-1.257786841
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51088	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5108809	51.751,-1.2549
	51.751,-1.25492
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5108817	51.748,-1.252
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5108840	51.9462,-3.3954
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510890	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51089492	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51090333	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5109044	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5109058	-43.5306,172.631
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5109082	52.0606,1.1582
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5109085	52.0632,1.15742
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5109087	-43.538259,172.643189
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5109090	-43.540328,172.641111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510920	38.69,-78.17
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5109256	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5109265	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51093	-36.733333333333,-72.983333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51093602	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510943	53.75277778,-2.67944444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51095439	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510955	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5109597	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5109600	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5109760	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5109809	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51098841	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51099	45.467037,9.18923
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q510991	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5109933	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511	45.766944444444,4.8336111111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51100383	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5110069	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5110119	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51103	3.44,-76.519722222222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511031	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51103215	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5110438	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5110487	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51105	45.46305556,9.19111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511056	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5110676	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51107	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5110788	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5110933	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5110962	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5110986	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511102	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5111029	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5111043	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511108	51.5071,-0.1141
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51111	4.8142777777778,-75.694558333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5111135	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511131	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511138	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51114	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5111649	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5111742	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5111960	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5111963	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5111997	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112	-34.9275,138.6
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112025	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112176	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51122	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112203	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112292	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51123	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112308	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112370	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112406	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112411	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112420	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112431	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112434	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112480	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112504	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112506	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511259	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112590	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112709	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112716	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112723	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51128181	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112836	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511289	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511291	52.08153,4.31865
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112942	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112955	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511299	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5112998	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113016	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113038	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113062	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113064	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113077	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113133	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113142	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113147	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113192	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113269	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113271	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51133	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113321	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113329	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113353	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113368	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113405	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113462	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511355	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51135795	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511360	51.52792,-0.13065
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5113616	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51137	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511373	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51137362	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51139	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5114061	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511419	46.707222222222,20.561388888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5114211	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51142227	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511432	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5114396	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511444	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5114453	47.061773,27.568711
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511450	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511463	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5114633	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5114675	36.857,-76.2924
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51149	45.6665,12.2427
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5115126	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5115258	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511527	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5115270	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511539	56.066666666667,-6.2166666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511553	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511591	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511601	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51160764	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116158	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116185	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511621	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116253	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116369	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116465	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51165283	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116536	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116602	52.76,-1.566
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116635	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116668	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116687	53.4052,-2.9836
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116695	51.524,-0.169
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116731	51.5699,-3.3216
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116768	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q511687	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5116872	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51169365	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5117190	55.9526,-3.20483
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5117254	53.34388889,-6.27527778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51173590	52.089809,4.2802401
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5117407	53.4721,-2.2593
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5117419	51.2703,-2.84132
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5117428	53.41,-2.2318
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5117438	51.549224,-0.05336
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5117442	51.4558,-2.59528
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5117466	51.5023,-0.5884
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q51175	43.7743,11.249367
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5117560	53.236111,-1.424167
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5117570	52.6323,-1.1404
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5117574	50.8386,-0.3518
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q5117586	53.3781,-2.3644
