Column 1	coordinate location
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206056	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060577	53.7453,-0.866906
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060593	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060594	53.7462,-0.3465
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060613	55.7381,-4.86639
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060630	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060635	41.631944444444,-70.302777777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060638	53.8114,-1.57245
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060656	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060681	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060728	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060764	38.637,-90.2289
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060780	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060860	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060862	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060881	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q120609	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060910	-38.010416666666664,-57.535694444444445
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060920	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12060990	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061	30.044422,31.235696
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061006	50.9096,-1.4416
	50.909153,-1.441638
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061104	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061116	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061162	52.3371,-2.02344
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061163	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061322	53.8131,-1.7725
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061343	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061344	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061347	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061348	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061362	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061418	51.4931,-0.22639
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061434	50.133,-5.565
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061455	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061488	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061492	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061516	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061715	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061751	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061817	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12061975	54.909895,-1.383482
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12062	51.560277777778,13.005555555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12062055	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12062109	50.8618,0.051
	50.8619,0.0509823
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12062120	39.3056,-76.6206
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12062134	-37.3,142.767
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12062144	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12062367	29.955153,-90.062195
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12062941	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12063555	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12063565	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12063654	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12063656	40.7555611,-73.9882417
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12063697	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12063780	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12063873	50.3697,-4.15355
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12063948	-41.2995,174.777
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206419	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q120642	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206437	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12064437	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12064448	53.4045,-2.9798
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12064499	51.5123879,-0.119333716
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12064625	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12064679	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12064751	52.4531,-1.9385
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q120649	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12064946	51.4473,-0.319022
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12065480	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12065529	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12065828	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206595	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12066351	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206655	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206658	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12066651	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206671	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12066903	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12067007	53.4383,-2.1613
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12067393	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12067408	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12067532	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206754	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12067575	-33.789,151.171
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206759	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12067674	51.4936,-0.107222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206771	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206777	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206779	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206799	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12068191	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12068354	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206839	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12068690	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12068773	51.732669444444,-2.474
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12068842	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12068989	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206912	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12069238	52.207,1.62
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12069259	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12069361	41.699444444444445,-86.23555555555555
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12069586	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q120697	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12069731	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1206987	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207	47.5,-100.5
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12070051	38.9503,-92.3231
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12070184	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207020	50.383055555556,-4.1830555555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12070287	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207061	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12071130	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207115	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12071352	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207138	13.536666666667,99.816944444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12071682	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207208	34.392728,132.452374
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207217	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q120722	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12072266	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12072501	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12072573	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12072597	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12072724	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12072937	42.711194,-73.202694
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q120730	35.021666666667,135.75561111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207302	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12073104	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12073131	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12073144	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12073373	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207347	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207351	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207369	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207371	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207404	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207451	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207465	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207477	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207494	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207502	41.616666666667,-73.116666666667
	41.60621,-73.11817
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207505	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207544	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q120755	-43.983333333333,170.45
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q120758	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207595	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207606	40.181111,29.081
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207630	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207648	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207652	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207661	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207680	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12076836	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207718	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207735	35.67666667,139.76472222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207746	34.705555555556,135.51
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12078	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207825	0.69277777777778,34.180833333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207909	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207921	35.168611111111,136.91027777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1207946	35.558389,139.395255
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208	52.361944444444,13.008055555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208163	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208175	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208203	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208250	30.581179,114.272597
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q120826	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208310	33.606333,-111.845972
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208366	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208380	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208409	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q120843	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208446	36.046344,-88.085944
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12085025	44.671922,26.747871
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208511	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208514	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208529	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208611	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208634	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208716	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208751	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208770	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12087960	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1208802	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12089225	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209	53.347266666667,8.5913
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12090	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12090441	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12090790	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12091	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209283	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12094042	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209450	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12094790	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12094958	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209498	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209503	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209585	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209649	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209676	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q120968	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12097	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209720	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209756	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209782	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209822	41.916666666666664,45.483333333333334
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12099	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12099206	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q120993	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209946	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1209975	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210	45.65,9.95
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12100	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210008	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210023	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210035	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210045	40.20262,-77.19522
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210069	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210094	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210142	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210161	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210165	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12101705	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210214	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210241	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210300	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210334	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210343	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12103539	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12103666	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12104	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12104174	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210426	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12104282	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12104567	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210499	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12105592	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12105882	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q121060	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12106333	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210672	53.417222222222,-2.2361111111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210696	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12107	48,-3
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210725	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210734	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210763	-43.576,172.06
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210800	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210832	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210870	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210907	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12109285	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210939	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210950	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210951	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210973	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1210980	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211	44.5,-100
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12110695	51.51083333,-0.11722222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211092	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12110972	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q121117	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211272	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211369	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12113912	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211464	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q121157	36.306944444444,59.604166666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211606	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211647	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12116762	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12117	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211716	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12117354	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211737	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211746	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12117576	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q121176	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12117949	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12118100	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q121182	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211843	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211924	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211934	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q121194	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211978	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1211984	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1212	47,-110
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1212003	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1212026	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1212051	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1212066	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1212098	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1212105	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1212119	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1212141	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12122355	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1212329	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1212376	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12123968	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12124	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12124524	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12124595	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q12124751	
