Column 1	coordinate location
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15429551	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1542958	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15429589	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15429607	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15429707	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154298	49.434444,7.775833
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15429831	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15429850	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15429875	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1542990	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15429916	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15429972	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15430081	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15430328	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543041	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154305	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15430513	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154306	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15430625	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15430700	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15430724	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15430754	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15430769	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15430939	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15430972	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543102	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15431042	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543109	51.5487,-0.8941
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15431126	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15431689	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15431709	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15431999	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15432015	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154322	51.504166666667,-0.11666666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15432439	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15432478	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154325	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15432539	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154326	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15432673	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543268	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15432816	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15433076	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543308	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15433159	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154332	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543320	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15433209	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15433242	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15433282	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154335	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15433525	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15433702	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15433771	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15433785	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15433877	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15433915	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15433971	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15433983	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543399	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154340	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1545354	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15434105	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15434230	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543426	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15434298	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543431	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15434322	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154345	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15434619	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543468	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15434866	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154349	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15434945	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15435065	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15435214	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543522	51.3374,12.3883
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543524	51.3369,12.3885
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154353	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15435490	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15435810	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15435832	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15435984	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15436190	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543634	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154365	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154367	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15436769	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154372	41.49,13.813888888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543727	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15437313	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543741	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15437492	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15437518	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543777	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543791	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15437983	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15438183	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154383	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15438350	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15438476	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15438490	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15438503	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15438558	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15438588	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15438612	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15438635	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543874	26.4195292,-81.8103521
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15439031	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15439192	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543922	-16.858888888889,-151.47333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15439317	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15439321	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15439654	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1543997	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15439986	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15440038	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544006	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154401	48.13333333,17.1
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544011	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544018	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15440234	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15440363	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15440483	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544055	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15440636	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15440696	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15440896	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154409	55.69444389,37.53972194
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15440936	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154411	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544111	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544126	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544133	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154414	51.5369,-0.144444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544144	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15441503	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15441704	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15441709	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15441916	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154421	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15442160	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544219	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154422	50.813216666667,-0.77436388888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544227	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154423	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15442375	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154425	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154426	50.95,11.575
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15442776	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544279	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544281	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154430	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544304	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544318	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544319	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154432	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544320	54.446689,-2.994461
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15443219	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544344	51.5183,-0.126111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544351	54.0867,-1.75773
	54.16667,-1.86667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544356	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154438	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544384	53.468611111111,-2.2363888888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544385	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15444293	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154444	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15444780	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154448	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544523	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544534	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154454	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544563	55.733333333333,12.566666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544595	54.383333333333,-0.75
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q154460	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q15446043	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1544612	
